timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781065746.6428602,2026-06-10T12:29:06.642,87833506572656,,2,cv_100kHz,bias,bias,0.1,11,211,0.1,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,20039.39475104441,1.1346796822129373e-09,1.1346796822129373e-09,20039.39475104441,5.039124667893829e-05,5.039124667893829e-05,1.0,97.69821047335866,-1395.8037347050474,1399.2187127630384,-1.5009160650086948,0.0010000000474974513,0,0.0010000000474974513,-0.0838623046875,0.10711669921875,1.1627197817887236e-05,0.0001071167043065202,off
1781065747.0632873,2026-06-10T12:29:07.063,87833533811056,,2,cv_100kHz,bias,bias,0.11,12,212,0.11,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,19129.381453967573,1.1347441311410125e-09,1.1347441311410125e-09,19129.381453967573,5.039497912471381e-05,5.039497912471381e-05,1.0,102.28572344819206,-1395.062812892015,1398.8075711603442,-1.4976074907886883,0.0010000000474974513,0,0.0010000000474974513,-0.0838623046875,0.10711669921875,1.1627197817887236e-05,0.0001071167043065202,off
1781065747.5626645,2026-06-10T12:29:07.562,87833561049456,,2,cv_100kHz,bias,bias,0.12,13,213,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,18184.45921187724,1.1347571851722662e-09,1.1347571851722662e-09,18184.45921187724,5.039498923366467e-05,5.039498923366467e-05,1.0,107.53704258121455,-1394.2520392873334,1398.3929936123113,-1.4938198859526932,0.0010000000474974513,0,0.0010000000474974513,-0.08465576171875,0.096221923828125,5.783081329369111e-06,9.622192839842114e-05,off
1781065747.9941454,2026-06-10T12:29:07.994,87833588574576,,2,cv_100kHz,bias,bias,0.13,14,214,0.13,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,17268.99471655848,1.1345918675899774e-09,1.1345918675899774e-09,17268.99471655848,5.039170617710173e-05,5.039170617710173e-05,1.0,113.19772943881216,-1393.555619864224,1398.145554513286,-1.4897448488354883,0.0010000000474974513,0,0.0010000000474974513,-0.08465576171875,0.096221923828125,5.783081329369111e-06,9.622192839842114e-05,off
1781065748.4559255,2026-06-10T12:29:08.455,87833615239536,,2,cv_100kHz,bias,bias,0.14,15,215,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,16477.493473703616,1.1342283965912886e-09,1.1342283965912886e-09,16477.493473703616,5.037586971762231e-05,5.037586971762231e-05,1.0,118.63421218488207,-1393.0974053287289,1398.1396414644585,-1.4858427009658572,0.0010000000474974513,0,0.0010000000474974513,-0.08465576171875,0.076416015625,-4.1198732425584694e-06,8.465576573968292e-05,off
1781065748.9200957,2026-06-10T12:29:08.920,87833643051376,,2,cv_100kHz,bias,bias,0.15,16,216,0.15,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,15494.630055110727,1.1341510401052372e-09,1.1341510401052372e-09,15494.630055110727,5.037991628928442e-05,5.037991628928442e-05,1.0,126.05775656119083,-1391.8792136904763,1397.5758668111218,-1.4804761418250623,0.0010000000474974513,0,0.0010000000474974513,-0.0830078125,0.113525390625,1.525878978725359e-05,0.00011352539601716671,off
1781065749.4282928,2026-06-10T12:29:09.428,87833671149936,,2,cv_100kHz,bias,bias,0.16,17,217,0.16,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,14671.781545711012,1.1340667467029697e-09,1.1340667467029697e-09,14671.781545711012,5.0379031192615636e-05,5.0379031192615636e-05,1.0,133.0223665417502,-1390.6761494300852,1397.023658566331,-1.475433446459597,0.0010000000474974513,0,0.0010000000474974513,-0.082733154296875,0.113525390625,1.5396118895338873e-05,0.00011352539601716671,off
1781065749.8502939,2026-06-10T12:29:09.850,87833700108656,,2,cv_100kHz,bias,bias,0.17,18,218,0.17,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,13928.813794113983,1.133972527968929e-09,1.133972527968929e-09,13928.813794113983,5.0382253385061203e-05,5.0382253385061203e-05,1.0,140.001851764665,-1389.4096608141285,1396.4453888574255,-1.4703717401165783,0.0010000000474974513,0,0.0010000000474974513,-0.085968017578125,0.113525390625,1.3778687177889992e-05,0.00011352539601716671,off
1781065750.3249593,2026-06-10T12:29:10.324,87833725340016,,2,cv_100kHz,bias,bias,0.18,19,219,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,13178.259076755196,1.134130469488454e-09,1.134130469488454e-09,13178.259076755196,5.04003142658429e-05,5.04003142658429e-05,1.0,147.76077761022864,-1387.5865959753366,1395.4317642688236,-1.464708511461697,0.0010000000474974513,0,0.0010000000474974513,-0.085968017578125,0.113067626953125,1.3549805331081188e-05,0.0001130676323235491,off
1781065750.8145118,2026-06-10T12:29:10.814,87833756592496,,2,cv_100kHz,bias,bias,0.19,20,220,0.19,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,12531.841425444314,1.1341620779607685e-09,1.1341620779607685e-09,12531.841425444314,5.041281353660623e-05,5.041281353660623e-05,1.0,155.18988147727,-1385.9044289537849,1394.5662356111472,-1.4592835291571302,0.0010000000474974513,0,0.0010000000474974513,-0.085968017578125,0.113067626953125,1.3549805331081188e-05,0.0001130676323235491,off
1781065751.2397752,2026-06-10T12:29:11.239,87833783830896,,2,cv_100kHz,bias,bias,0.2,21,221,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11870.302877604987,1.1340395311778755e-09,1.1340395311778755e-09,11870.302877604987,5.041969938591867e-05,5.041969938591867e-05,1.0,163.64145523809347,-1384.0863813851242,1393.7265287739228,-1.4531119810267625,0.0010000000474974513,0,0.0010000000474974513,-0.085968017578125,0.113067626953125,1.3549805331081188e-05,0.0001130676323235491,off
1781065751.6388154,2026-06-10T12:29:11.638,87833809635696,,2,cv_100kHz,bias,bias,0.21,22,222,0.21,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11237.531522450787,1.1337823718607027e-09,1.1337823718607027e-09,11237.531522450787,5.0422981495776105e-05,5.0422981495776105e-05,1.0,172.6575165371393,-1382.1843822939827,1392.926518045432,-1.4465236331460647,0.0010000000474974513,0,0.0010000000474974513,-0.081756591796875,0.079925537109375,-9.155273872352154e-07,8.175659568010474e-05,off
1781065752.1879237,2026-06-10T12:29:12.187,87833836874096,,2,cv_100kHz,bias,bias,0.22,23,223,0.22,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10705.26194934073,1.1327804344195726e-09,1.1327804344195726e-09,10705.26194934073,5.0398050489249474e-05,5.0398050489249474e-05,1.0,181.27359450146915,-1381.202808270138,1393.047491522381,-1.4402988944796717,0.0010000000474974513,0,0.0010000000474974513,-0.081756591796875,0.1077880859375,1.3015747688527313e-05,0.00010778809105715936,off
1781065752.6630037,2026-06-10T12:29:12.663,87833871853936,,2,cv_100kHz,bias,bias,0.23,24,224,0.23,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10165.753766116335,1.1321501090970428e-09,1.1321501090970428e-09,10165.753766116335,5.039165060253869e-05,5.039165060253869e-05,1.0,190.75068412690158,-1379.3979346285234,1392.5245008804395,-1.4333823562919839,0.0010000000474974513,0,0.0010000000474974513,-0.080596923828125,0.1077880859375,1.3595581700442949e-05,0.00010778809105715936,off
1781065753.1420162,2026-06-10T12:29:13.142,87833895938416,,2,cv_100kHz,bias,bias,0.24,25,225,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9754.83619408957,1.1317673996683418e-09,1.1317673996683418e-09,9754.83619408957,5.0398786331849834e-05,5.0398786331849834e-05,1.0,198.59712057634957,-1377.6217055269303,1391.8629170432503,-1.4276232920351266,0.0010000000474974513,0,0.0010000000474974513,-0.07867431640625,0.1077880859375,1.4556885457039925e-05,0.00010778809105715936,off
1781065753.5886772,2026-06-10T12:29:13.588,87833925470576,,2,cv_100kHz,bias,bias,0.25,26,226,0.25,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9294.558786878877,1.131371795265099e-09,1.131371795265099e-09,9294.558786878877,5.0405506598457394e-05,5.0405506598457394e-05,1.0,208.14431502582573,-1375.240166765283,1390.9024308563753,-1.420585128291014,0.0010000000474974513,0,0.0010000000474974513,-0.07867431640625,0.1151123046875,1.8218995005980787e-05,0.00011511231015504109,off
1781065754.0416315,2026-06-10T12:29:14.041,87833951275376,,2,cv_100kHz,bias,bias,0.26,27,227,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8830.85124628226,1.1309171220129968e-09,1.1309171220129968e-09,8830.85124628226,5.041979228677751e-05,5.041979228677751e-05,1.0,218.71789234332164,-1372.453152480312,1389.7716259099013,-1.4127624814789363,0.0010000000474974513,0,0.0010000000474974513,-0.077911376953125,0.1151123046875,1.8600464750662127e-05,0.00011511231015504109,off
1781065754.5234947,2026-06-10T12:29:14.523,87833980234096,,2,cv_100kHz,bias,bias,0.27,28,228,0.27,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8407.793087627411,1.1308425237917292e-09,1.1308425237917292e-09,8407.793087627411,5.0452760257139955e-05,5.0452760257139955e-05,1.0,229.16712536316564,-1369.040613419723,1388.0885319531562,-1.404941520316388,0.0010000000474974513,0,0.0010000000474974513,-0.07659912109375,0.1151123046875,1.925659271151403e-05,0.00011511231015504109,off
