timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781064564.1458197,2026-06-10T12:09:24.145,87762551974256,,1,cf_0V,frequency,frequency,270.1083821275558,11,11,0.0,0.1,270.1083821275558,0.099945068359375,270.1083821676775,0,Rp || Cp,Rp,Cp,299969.8376685508,1.0910400050132052e-09,1.0910400050132052e-09,299969.8376685508,2.7124080150901056e-07,2.7124080150901056e-07,1.0,229244.96275196766,-127331.540931105,262233.81601738685,-0.5070092608138559,9.999999747378752e-05,0,9.999999747378752e-05,-0.073638916015625,0.084259033203125,5.310058459606637e-07,8.425903107456278e-06,off
1781064564.5920317,2026-06-10T12:09:24.592,87762580072816,,1,cf_0V,frequency,frequency,301.6384740876191,12,12,0.0,0.1,301.6384740876191,0.099945068359375,301.6384739851219,0,Rp || Cp,Rp,Cp,300680.39148987376,1.091448620012781e-09,1.091448620012781e-09,300680.39148987376,2.7872247688456406e-07,2.7872247688456406e-07,1.0,216807.12413326494,-134849.25616126627,255322.64091181522,-0.5564232220242095,9.999999747378752e-05,0,9.999999747378752e-05,-0.07318115234375,0.084259033203125,5.538940289762095e-07,8.425903107456278e-06,off
1781064565.0031838,2026-06-10T12:09:25.003,87762609318256,,1,cf_0V,frequency,frequency,336.849113430846,13,13,0.0,0.1,336.849113430846,0.099945068359375,336.84911350917446,0,Rp || Cp,Rp,Cp,300372.01823404065,1.0920744086456813e-09,1.0920744086456813e-09,300372.01823404065,2.884906330413342e-07,2.884906330413342e-07,1.0,202679.12368247745,-140713.57524317087,246736.98027335203,-0.6068684344381795,9.999999747378752e-05,0,9.999999747378752e-05,-0.074798583984375,0.084259033203125,4.7302244898794754e-07,8.425903107456278e-06,off
1781064565.413919,2026-06-10T12:09:25.413,87762631395696,,1,cf_0V,frequency,frequency,376.169935093184,14,14,0.0,0.1,376.169935093184,0.099945068359375,376.1699350945946,0,Rp || Cp,Rp,Cp,305161.38181143143,1.0914441112102498e-09,1.0914441112102498e-09,305161.38181143143,2.9718929599705345e-07,2.9718929599705345e-07,1.0,188404.69348267443,-148315.56923206546,239778.72424994697,-0.6668983103570593,9.999999747378752e-05,0,9.999999747378752e-05,-0.074798583984375,0.0748291015625,1.5258788677030566e-09,7.4829099672157895e-06,off
1781064565.8243163,2026-06-10T12:09:25.824,87762656053616,,1,cf_0V,frequency,frequency,420.08072583827897,15,15,0.0,0.1,420.08072583827897,0.099945068359375,420.08072583143985,0,Rp || Cp,Rp,Cp,304810.1349955528,1.0909053566222035e-09,1.0909053566222035e-09,304810.1349955528,3.105289481459764e-07,3.105289481459764e-07,1.0,172180.2251329045,-151116.66929729367,229090.10818087563,-0.7203377556510244,9.999999747378752e-05,0,9.999999747378752e-05,-0.07623291015625,0.0748291015625,-7.01904279143406e-08,7.623290823044471e-06,off
1781064566.226416,2026-06-10T12:09:26.226,87762682718576,,1,cf_0V,frequency,frequency,469.11727854354143,16,16,0.0,0.1,469.11727854354143,0.099945068359375,469.11727856979724,0,Rp || Cp,Rp,Cp,305337.88258664426,1.0908873396809116e-09,1.0908873396809116e-09,305337.88258664426,3.2709243623248433e-07,3.2709243623248433e-07,1.0,155473.19706506352,-152643.18453566963,217880.37266083097,-0.7762135399222828,9.999999747378752e-05,0,9.999999747378752e-05,-0.077789306640625,0.078826904296875,5.1879881501903924e-08,7.88269023055399e-06,off
1781064566.6272147,2026-06-10T12:09:26.627,87762705656176,,1,cf_0V,frequency,frequency,523.8779298644155,17,17,0.0,0.1,523.8779298644155,0.099945068359375,523.877929836658,0,Rp || Cp,Rp,Cp,302931.04477199214,1.090229689854437e-09,1.090229689854437e-09,302931.04477199214,3.466732862353612e-07,3.466732862353612e-07,1.0,138844.63368949117,-150938.7877259292,205086.20125338054,-0.827109105141328,9.999999747378752e-05,0,9.999999747378752e-05,-0.077789306640625,0.078826904296875,5.1879881501903924e-08,7.88269023055399e-06,off
1781064567.0396874,2026-06-10T12:09:27.039,87762729740656,,1,cf_0V,frequency,frequency,585.0308610484332,18,18,0.0,0.1,585.0308610484332,0.099945068359375,585.0308610888533,0,Rp || Cp,Rp,Cp,302595.5490138721,1.0901333945851749e-09,1.0901333945851749e-09,302595.5490138721,3.696166582315737e-07,3.696166582315737e-07,1.0,122494.16512116445,-148530.69937593225,192525.8142323638,-0.8811712175392724,9.999999747378752e-05,0,9.999999747378752e-05,-0.077789306640625,0.0804443359375,1.3275146149016592e-07,8.044433390530514e-06,off
1781064567.4303071,2026-06-10T12:09:27.430,87762754972016,,1,cf_0V,frequency,frequency,653.3222509824973,19,19,0.0,0.1,653.3222509824973,0.099945068359375,653.3222509119696,0,Rp || Cp,Rp,Cp,303570.621177498,1.089533710294718e-09,1.089533710294718e-09,303570.621177498,3.959543107289313e-07,3.959543107289313e-07,1.0,106763.90600343702,-144954.66063458825,180028.84564646683,-0.9359698898771892,9.999999747378752e-05,0,9.999999747378752e-05,-0.081085205078125,0.0804443359375,-3.204345622176419e-08,8.108520302974043e-06,off
1781064567.886341,2026-06-10T12:09:27.886,87762776762736,,1,cf_0V,frequency,frequency,729.585380955657,20,20,0.0,0.1,729.585380955657,0.099945068359375,729.5853809097252,0,Rp || Cp,Rp,Cp,301345.9071684441,1.0893183886167606e-09,1.0893183886167606e-09,301345.9071684441,4.26980955707311e-07,4.26980955707311e-07,1.0,92312.93335138449,-138911.6517078964,166787.6633452039,-0.9842645585457125,9.999999747378752e-05,0,9.999999747378752e-05,-0.08154296875,0.0804443359375,-5.493163923731004e-08,8.154296669005134e-06,off
1781064568.3866107,2026-06-10T12:09:28.386,87762804861296,,1,cf_0V,frequency,frequency,814.7508022323145,21,21,0.0,0.1,814.7508022323145,0.099945068359375,814.7508022915417,0,Rp || Cp,Rp,Cp,301900.79162902274,1.0888253325756083e-09,1.0888253325756083e-09,301900.79162902274,4.6294303210928147e-07,4.6294303210928147e-07,1.0,78789.35773091596,-132585.09184390056,154228.95146795816,-1.034611777596089,9.999999747378752e-05,0,9.999999747378752e-05,-0.08154296875,0.0799560546875,-7.934570112055894e-08,8.154296669005134e-06,off
1781064568.836929,2026-06-10T12:09:28.836,87762838120816,,1,cf_0V,frequency,frequency,909.8576904990725,22,22,0.0,0.1,909.8576904990725,0.099945068359375,909.8576904165157,0,Rp || Cp,Rp,Cp,296365.7194460545,1.088391149117666e-09,1.088391149117666e-09,296365.7194460545,5.042167724252203e-07,5.042167724252203e-07,1.0,67349.41016179495,-124193.85390479708,141280.06369218472,-1.0738897433297077,9.999999747378752e-05,0,9.999999747378752e-05,-0.08514404296875,0.0799560546875,-2.593994075095196e-07,8.514404081783056e-06,off
1781064569.249365,2026-06-10T12:09:29.249,87762862205296,,1,cf_0V,frequency,frequency,1016.0665257304771,23,23,0.0,0.1,1016.0665257304771,0.099945068359375,1016.0665256364609,0,Rp || Cp,Rp,Cp,297194.2861416683,1.087759809919144e-09,1.087759809919144e-09,297194.2861416683,5.523917813220797e-07,5.523917813220797e-07,1.0,56506.99439918378,-116621.24783437744,129589.95278368099,-1.11959765320742,9.999999747378752e-05,0,9.999999747378752e-05,-0.08514404296875,0.075042724609375,-5.050659052097117e-07,8.514404081783056e-06,off
1781064569.7124188,2026-06-10T12:09:29.712,87762886289776,,1,cf_0V,frequency,frequency,1134.6732521914685,24,24,0.0,0.1,1134.6732521914685,0.099945068359375,1134.67325220995,0,Rp || Cp,Rp,Cp,288162.0855212756,1.0874990692081654e-09,1.0874990692081654e-09,288162.0855212756,6.047484033358343e-07,6.047484033358343e-07,1.0,48094.98658443138,-107452.42623008045,117724.89811967355,-1.1499456117255682,9.999999747378752e-05,0,9.999999747378752e-05,-0.08514404296875,0.075042724609375,-5.050659052097117e-07,8.514404081783056e-06,off
1781064570.1030104,2026-06-10T12:09:30.103,87762913528176,,1,cf_0V,frequency,frequency,1267.1250913547792,25,25,0.0,0.1,1267.1250913547792,0.099945068359375,1267.1250913598442,0,Rp || Cp,Rp,Cp,292204.6692548027,1.0870299649364461e-09,1.0870299649364461e-09,292204.6692548027,6.635567165268906e-07,6.635567165268906e-07,1.0,39512.59612204254,-99922.56916701245,107451.22186946054,-1.1942339453076911,9.999999747378752e-05,0,9.999999747378752e-05,-0.07427978515625,0.0789794921875,2.3498534562627071e-07,7.897949019231021e-06,off
1781064570.5045986,2026-06-10T12:09:30.504,87762937612656,,1,cf_0V,frequency,frequency,1415.0382006801042,26,26,0.0,0.1,1415.0382006801042,0.099945068359375,1415.0382007471762,0,Rp || Cp,Rp,Cp,288936.4548908085,1.0864720696232926e-09,1.0864720696232926e-09,288936.4548908085,7.301849160131642e-07,7.301849160131642e-07,1.0,32871.01334097549,-91744.92108747677,97455.80569370883,-1.2267580316664763,9.999999747378752e-05,0,9.999999747378752e-05,-0.0740966796875,0.088958740234375,7.431030085713886e-07,8.89587379870882e-06,off
1781064570.9465666,2026-06-10T12:09:30.946,87762964564336,,1,cf_0V,frequency,frequency,1580.2173937248301,27,27,0.0,0.1,1580.2173937248301,0.099945068359375,1580.217393737371,0,Rp || Cp,Rp,Cp,287798.2178382651,1.0860943321664594e-09,1.0860943321664594e-09,287798.2178382651,8.065496077401527e-07,8.065496077401527e-07,1.0,27069.721767596297,-84010.9983604339,88264.47576512254,-1.2590841517302458,9.999999747378752e-05,0,9.999999747378752e-05,-0.076812744140625,0.088958740234375,6.072997893458165e-07,8.89587379870882e-06,off
1781064571.3492424,2026-06-10T12:09:31.349,87762987501936,,1,cf_0V,frequency,frequency,1764.6781622081528,28,28,0.0,0.1,1764.6781622081528,0.099945068359375,1764.6781621039054,0,Rp || Cp,Rp,Cp,288289.0050028856,1.0856150555881517e-09,1.0856150555881517e-09,288289.0050028856,8.92114112313506e-07,8.92114112313506e-07,1.0,22104.66176731932,-76706.68077148317,79828.13380523068,-1.2902265916652966,9.999999747378752e-05,0,9.999999747378752e-05,-0.076812744140625,0.088958740234375,6.072997893458165e-07,8.89587379870882e-06,off
1781064571.748769,2026-06-10T12:09:31.748,87763013020016,,1,cf_0V,frequency,frequency,1970.6712687384897,29,29,0.0,0.1,1970.6712687384897,0.099945068359375,1970.6712688360994,0,Rp || Cp,Rp,Cp,289361.32386225846,1.085262350796699e-09,1.085262350796699e-09,289361.32386225846,9.878060861464312e-07,9.878060861464312e-07,1.0,17950.96783702159,-69800.2763006251,72071.60202138835,-1.3190751070223765,9.999999747378752e-05,0,9.999999747378752e-05,-0.076812744140625,0.088958740234375,6.072997893458165e-07,8.89587379870882e-06,off
1781064572.2123168,2026-06-10T12:09:32.212,87763037964656,,1,cf_0V,frequency,frequency,2200.7102102809863,30,30,0.0,0.1,2200.7102102809863,0.099945068359375,2200.7102103316356,0,Rp || Cp,Rp,Cp,287494.31923122425,1.0846892671887818e-09,1.0846892671887818e-09,287494.31923122425,1.0974312058140216e-06,1.0974312058140216e-06,1.0,14673.151090744524,-63270.42137427785,64949.57724119914,-1.3429130450330125,9.999999747378752e-05,0,9.999999747378752e-05,-0.081756591796875,0.081573486328125,-9.15527320621834e-09,8.175658973152977e-06,off
1781064572.6010103,2026-06-10T12:09:32.601,87763065203056,,1,cf_0V,frequency,frequency,2457.6018874701913,31,31,0.0,0.1,2457.6018874701913,0.099945068359375,2457.6018875421823,0,Rp || Cp,Rp,Cp,281374.45074840577,1.0843392587488352e-09,1.0843392587488352e-09,281374.45074840577,1.2190076513013637e-06,1.2190076513013637e-06,1.0,12130.09288946112,-57148.57015527431,58421.727330670954,-1.3616449729196216,9.999999747378752e-05,0,9.999999747378752e-05,-0.086456298828125,0.082550048828125,-1.9531249506599124e-07,8.645629664405519e-06,off
1781064573.0555363,2026-06-10T12:09:33.055,87763089574256,,1,cf_0V,frequency,frequency,2744.480853990254,32,32,0.0,0.1,2744.480853990254,0.099945068359375,2744.480853991149,0,Rp || Cp,Rp,Cp,282764.1126762267,1.0839021101800134e-09,1.0839021101800134e-09,282764.1126762267,1.3555360468130225e-06,1.3555360468130225e-06,1.0,9773.255482452303,-51652.777192793896,52569.24875298955,-1.3837963389455863,9.999999747378752e-05,0,9.999999747378752e-05,-0.086456298828125,0.088623046875,1.0833739960691702e-07,8.862304463619353e-06,off
1781064573.4870448,2026-06-10T12:09:33.487,87763115379056,,1,cf_0V,frequency,frequency,3064.8475639284966,33,33,0.0,0.1,3064.8475639284966,0.099945068359375,3064.8475640049355,0,Rp || Cp,Rp,Cp,281379.5770344755,1.0836318820836316e-09,1.0836318820836316e-09,281379.5770344755,1.5078818225081733e-06,1.5078818225081733e-06,1.0,7931.382104057196,-46570.61433627286,47241.178454166686,-1.402106128292721,9.999999747378752e-05,0,9.999999747378752e-05,-0.086456298828125,0.088623046875,1.0833739960691702e-07,8.862304463619353e-06,off
1781064573.8891277,2026-06-10T12:09:33.889,87763140610416,,1,cf_0V,frequency,frequency,3422.6110837907077,34,34,0.0,0.1,3422.6110837907077,0.099945068359375,3422.6110837209944,0,Rp || Cp,Rp,Cp,279609.2512905261,1.0832689121637837e-09,1.0832689121637837e-09,279609.2512905261,1.6789518596547468e-06,1.6789518596547468e-06,1.0,6438.485842926325,-41938.12234752194,42429.47331732132,-1.4184622418699055,9.999999747378752e-05,0,9.999999747378752e-05,-0.08941650390625,0.088623046875,-3.967285056027947e-08,8.941650164739912e-06,off
1781064574.3385553,2026-06-10T12:09:34.338,87763164694896,,1,cf_0V,frequency,frequency,3822.1367903439054,35,35,0.0,0.1,3822.1367903439054,0.099945068359375,3822.136790319064,0,Rp || Cp,Rp,Cp,279800.3208170525,1.0828970598008236e-09,1.0828970598008236e-09,279800.3208170525,1.8701091407387226e-06,1.8701091407387226e-06,1.0,5186.559244428138,-37739.90651461235,38094.631387213114,-1.4342228050927976,9.999999747378752e-05,0,9.999999747378752e-05,-0.09326171875,0.088623046875,-2.319335878908646e-07,9.326171639401082e-06,off
1781064574.7494988,2026-06-10T12:09:34.749,87763191933296,,1,cf_0V,frequency,frequency,4268.299636288371,36,36,0.0,0.1,4268.299636288371,0.099945068359375,4268.299636294159,0,Rp || Cp,Rp,Cp,278179.8624203727,1.0825719812482476e-09,1.0825719812482476e-09,278179.8624203727,2.0838403613908803e-06,2.0838403613908803e-06,1.0,4200.332200787212,-33923.51755254573,34182.566225121955,-1.4476056037367722,9.999999747378752e-05,0,9.999999747378752e-05,-0.09326171875,0.088897705078125,-2.182006780815371e-07,9.326171639401082e-06,off
1781064575.1636987,2026-06-10T12:09:35.163,87763217738096,,1,cf_0V,frequency,frequency,4766.543633698721,37,37,0.0,0.1,4766.543633698721,0.099945068359375,4766.543633607512,0,Rp || Cp,Rp,Cp,276198.5385585814,1.082024347831167e-09,1.082024347831167e-09,276198.5385585814,2.323281350464e-06,2.323281350464e-06,1.0,3405.2575711628397,-30478.37570220498,30668.015334721626,-1.459530765882579,9.999999747378752e-05,0,9.999999747378752e-05,-0.09326171875,0.103607177734375,5.172729361513362e-07,1.0360717511703754e-05,off
1781064575.5740252,2026-06-10T12:09:35.574,87763241822576,,1,cf_0V,frequency,frequency,5322.948281042111,38,38,0.0,0.1,5322.948281042111,0.099945068359375,5322.948280976902,0,Rp || Cp,Rp,Cp,274809.7829719493,1.0816697940607119e-09,1.0816697940607119e-09,274809.7829719493,2.5905223518532407e-06,2.5905223518532407e-06,1.0,2752.594222077047,-27365.362154143382,27503.45107034452,-1.4705467175835043,9.999999747378752e-05,0,9.999999747378752e-05,-0.098175048828125,0.103607177734375,2.7160643845114407e-07,1.0360717511703754e-05,off
1781064575.9841223,2026-06-10T12:09:35.984,87763267914096,,1,cf_0V,frequency,frequency,5944.302744305904,39,39,0.0,0.1,5944.302744305904,0.099945068359375,5944.302744325114,0,Rp || Cp,Rp,Cp,270206.14422987244,1.0813735042915177e-09,1.0813735042915177e-09,270206.14422987244,2.8895699247163874e-06,2.8895699247163874e-06,1.0,2249.8856170569125,-24553.430152493074,24656.295697918526,-1.4794192724117825,9.999999747378752e-05,0,9.999999747378752e-05,-0.1048583984375,0.103607177734375,-6.256103357582532e-08,1.0485839578855405e-05,off
1781064576.4157088,2026-06-10T12:09:36.415,87763289991536,,1,cf_0V,frequency,frequency,6638.188697382001,40,40,0.0,0.1,6638.188697382001,0.099945068359375,6638.188697394298,0,Rp || Cp,Rp,Cp,269050.37482896296,1.081142655937188e-09,1.081142655937188e-09,269050.37482896296,3.2237682748422708e-06,3.2237682748422708e-06,1.0,1815.519718906719,-22026.578241558243,22101.272833961986,-1.4885581780719666,9.999999747378752e-05,0,9.999999747378752e-05,-0.105987548828125,0.10919189453125,1.6021728110882094e-07,1.0919189177283073e-05,off
1781064576.830521,2026-06-10T12:09:36.830,87763317229936,,1,cf_0V,frequency,frequency,7413.07283251361,41,41,0.0,0.1,7413.07283251361,0.099945068359375,7413.072832491707,0,Rp || Cp,Rp,Cp,265736.2188853661,1.0807537270702393e-09,1.0807537270702393e-09,265736.2188853661,3.596522368975647e-06,3.596522368975647e-06,1.0,1476.7916642321095,-19754.901146675536,19810.02354704476,-1.4961794069076675,9.999999747378752e-05,0,9.999999747378752e-05,-0.109527587890625,0.10919189453125,-1.6784667544733622e-08,1.095275851237254e-05,off
1781064577.2237172,2026-06-10T12:09:37.223,87763341314416,,1,cf_0V,frequency,frequency,8278.410169603068,42,42,0.0,0.1,8278.410169603068,0.099945068359375,8278.410169637595,0,Rp || Cp,Rp,Cp,263713.3107933627,1.0803884925931994e-09,1.0803884925931994e-09,263713.3107933627,4.013431871698401e-06,4.013431871698401e-06,1.0,1195.3125089044163,-17714.148220051706,17754.430972461618,-1.50342061981499,9.999999747378752e-05,0,9.999999747378752e-05,-0.11260986328125,0.11444091796875,9.15527320621834e-08,1.1444091507772924e-05,off
1781064577.6330867,2026-06-10T12:09:37.633,87763365398896,,1,cf_0V,frequency,frequency,9244.759424945483,43,43,0.0,0.1,9244.759424945483,0.099945068359375,9244.759424973381,0,Rp || Cp,Rp,Cp,258071.31815656385,1.0799780058812207e-09,1.0799780058812207e-09,258071.31815656385,4.478697834737395e-06,4.478697834737395e-06,1.0,980.9020004402457,-15880.192174578899,15910.457951800901,-1.5091058051955504,9.999999747378752e-05,0,9.999999747378752e-05,-0.120147705078125,0.123260498046875,1.5563964450571177e-07,1.2326049493305291e-05,off
1781064578.0863762,2026-06-10T12:09:38.086,87763390630256,,1,cf_0V,frequency,frequency,10323.911847100022,44,44,0.0,0.1,10323.911847100022,0.099945068359375,10323.911847009982,0,Rp || Cp,Rp,Cp,253721.21990350314,1.079596882708419e-09,1.079596882708419e-09,253721.21990350314,4.998428318302619e-06,4.998428318302619e-06,1.0,801.1211646081006,-14234.45271355732,14256.978613117242,-1.5145752034675923,9.999999747378752e-05,0,9.999999747378752e-05,-0.125823974609375,0.128997802734375,1.5869140224111788e-07,1.289977994756164e-05,off
1781064578.541328,2026-06-10T12:09:38.541,87763416435056,,1,cf_0V,frequency,frequency,11529.035091934857,45,45,0.0,0.1,11529.035091934857,0.099945068359375,11529.035091939477,0,Rp || Cp,Rp,Cp,248618.71450056785,1.079261931305438e-09,1.079261931305438e-09,248618.71450056785,5.578582737831909e-06,5.578582737831909e-06,1.0,656.3247837252185,-12757.110244992597,12773.982308764444,-1.5193938837861605,9.999999747378752e-05,0,9.999999747378752e-05,-0.134796142578125,0.132781982421875,-1.0070800526840173e-07,1.3479613917288802e-05,off
1781064578.9770787,2026-06-10T12:09:38.977,87763444820336,,1,cf_0V,frequency,frequency,12874.833892387638,46,46,0.0,0.1,12874.833892387638,0.099945068359375,12874.83389234012,0,Rp || Cp,Rp,Cp,244397.70144928023,1.078828805568892e-09,1.078828805568892e-09,244397.70144928023,6.226584240903103e-06,6.226584240903103e-06,1.0,536.0449533003045,-11433.320176926843,11445.879365958788,-1.5239461824084863,9.999999747378752e-05,0,9.999999747378752e-05,-0.14093017578125,0.135650634765625,-2.639770441126288e-07,1.409301722210543e-05,off
