timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781064390.1884243,2026-06-10T12:06:30.188,87752117373296,,1,cf_0V,frequency,frequency,17014.69402038014,152,152,0.0,0.1,17014.69402038014,0.099945068359375,17014.694020431874,0,Rp || Cp,Rp,Cp,43738.037606914,4.261368981667356e-09,4.261368981667356e-09,43738.037606914,3.219845064391592e-05,3.219845064391592e-05,1.0,109.88588824290042,-2189.5474884099217,2192.3031524944554,-1.520651823536922,0.0010000000474974513,0,0.0010000000474974513,-0.08380126953125,0.071075439453125,-6.362915341284747e-06,8.380127351159672e-05,off
1781064390.6652744,2026-06-10T12:06:30.665,87752142031216,,1,cf_0V,frequency,frequency,15253.159091114281,153,153,0.0,0.1,15253.159091114281,0.099945068359375,15253.159091201951,0,Rp || Cp,Rp,Cp,45634.230224246334,4.262537981667241e-09,4.262537981667241e-09,45634.230224246334,2.888184469551061e-05,2.888184469551061e-05,1.0,130.93192679652202,-2440.867575613639,2444.376749017355,-1.517206135099124,0.0010000000474974513,0,0.0010000000474974513,-0.077301025390625,0.061492919921875,-7.90405310979736e-06,7.730102906222669e-05,off
1781064391.0242422,2026-06-10T12:06:31.024,87752170416496,,1,cf_0V,frequency,frequency,13673.996251720062,154,154,0.0,0.1,13673.996251720062,0.099945068359375,13673.996251668541,0,Rp || Cp,Rp,Cp,48485.80940850899,4.264118023225993e-09,4.264118023225993e-09,48485.80940850899,2.5907908968674883e-05,2.5907908968674883e-05,1.0,153.17999090113383,-2720.9541955749723,2725.2625275429,-1.5145592632043379,0.0010000000474974513,0,0.0010000000474974513,-0.07049560546875,0.05462646484375,-7.934570689371867e-06,7.049560881711159e-05,off
1781064391.4249523,2026-06-10T12:06:31.424,87752192493936,,1,cf_0V,frequency,frequency,12258.324480531926,155,155,0.0,0.1,12258.324480531926,0.099945068359375,12258.324480498573,0,Rp || Cp,Rp,Cp,50069.684968851,4.265519207131109e-09,4.265519207131109e-09,50069.684968851,2.3243140157189712e-05,2.3243140157189712e-05,1.0,184.35603366544834,-3032.599772569244,3038.1982370701035,-1.5100796322444554,0.0010000000474974513,0,0.0010000000474974513,-0.06585693359375,0.053192138671875,-6.33239776171024e-06,6.58569367217865e-05,off
1781064391.8300264,2026-06-10T12:06:31.830,87752217438576,,1,cf_0V,frequency,frequency,10989.217512115829,156,156,0.0,0.1,10989.217512115829,0.099945068359375,10989.217512076266,0,Rp || Cp,Rp,Cp,52025.90635560346,4.26666755864461e-09,4.26666755864461e-09,52025.90635560346,2.0847848801088974e-05,2.0847848801088974e-05,1.0,220.52846214975548,-3380.023715586961,3387.2102268014637,-1.505644020899443,0.0010000000474974513,0,0.0010000000474974513,-0.0609130859375,0.05059814453125,-5.157470948091714e-06,6.091308883071633e-05,off
1781064392.2334416,2026-06-10T12:06:32.233,87752240949616,,1,cf_0V,frequency,frequency,9851.501460936432,157,157,0.0,0.1,9851.501460936432,0.099945068359375,9851.501461000113,0,Rp || Cp,Rp,Cp,53568.88876523073,4.267972641670882e-09,4.267972641670882e-09,53568.88876523073,1.8704508893923674e-05,1.8704508893923674e-05,1.0,266.14386328048903,-3766.4570157721737,3775.8483824991295,-1.5002519857985206,0.0010000000474974513,0,0.0010000000474974513,-0.05889892578125,0.045196533203125,-6.851196614476862e-06,5.889892857879886e-05,off
1781064392.633076,2026-06-10T12:06:32.633,87752265034096,,1,cf_0V,frequency,frequency,8831.573397089549,158,158,0.0,0.1,8831.573397089549,0.099945068359375,8831.57339707452,0,Rp || Cp,Rp,Cp,54390.439533500285,4.269337853642878e-09,4.269337853642878e-09,54390.439533500285,1.678260234032854e-05,1.678260234032854e-05,1.0,325.62119167013617,-4195.789624837757,4208.40584263933,-1.4933449155895122,0.0010000000474974513,0,0.0010000000474974513,-0.05450439453125,0.040435791015625,-7.034302091923905e-06,5.4504397120069825e-05,off
1781064393.0551078,2026-06-10T12:06:33.055,87752290838896,,1,cf_0V,frequency,frequency,7917.238704927916,159,159,0.0,0.1,7917.238704927916,0.099945068359375,7917.238704848728,0,Rp || Cp,Rp,Cp,56118.604335686636,4.270882720678674e-09,4.270882720678674e-09,56118.604335686636,1.5054820967418638e-05,1.5054820967418638e-05,1.0,392.0181808034498,-4673.952816067362,4690.36386444639,-1.487119230098644,0.0010000000474974513,0,0.0010000000474974513,-0.05450439453125,0.037261962890625,-8.621216229798279e-06,5.4504397120069825e-05,off
1781064393.794656,2026-06-10T12:06:33.794,87752337860976,,1,cf_0V,frequency,frequency,7097.565279983502,160,160,0.0,0.1,7097.565279983502,0.099945068359375,7097.565280034246,0,Rp || Cp,Rp,Cp,56088.33861718304,4.266800255431103e-09,4.266800255431103e-09,56088.33861718304,1.359263281085904e-05,1.359263281085904e-05,1.0,488.14405709623173,-5209.693325705517,5232.512701215256,-1.4773699108465914,9.999999747378752e-05,0,9.999999747378752e-05,-0.236480712890625,0.22772216796875,-4.3792723503077724e-07,2.364807069166197e-05,off
1781064394.3138406,2026-06-10T12:06:34.313,87752361372016,,1,cf_0V,frequency,frequency,6362.752820913701,161,161,0.0,0.1,6362.752820913701,0.099945068359375,6362.7528208343165,0,Rp || Cp,Rp,Cp,58186.04056723262,4.2684854272599685e-09,4.2684854272599685e-09,58186.04056723262,1.2198275955089743e-05,1.2198275955089743e-05,1.0,584.2529362244511,-5801.207939316931,5830.55443750255,-1.4704224865481985,9.999999747378752e-05,0,9.999999747378752e-05,-0.2440185546875,0.23883056640625,-2.593994075095196e-07,2.440185485230728e-05,off
1781064394.7208269,2026-06-10T12:06:34.720,87752390330736,,1,cf_0V,frequency,frequency,5704.01565368052,162,162,0.0,0.1,5704.01565368052,0.099945068359375,5704.015653620331,0,Rp || Cp,Rp,Cp,57904.34311813979,4.269655439927921e-09,4.269655439927921e-09,57904.34311813979,1.0952944488896196e-05,1.0952944488896196e-05,1.0,728.2581010082881,-6452.824737869813,6493.789876439553,-1.458413056007639,9.999999747378752e-05,0,9.999999747378752e-05,-0.2440185546875,0.23883056640625,-2.593994075095196e-07,2.440185485230728e-05,off
1781064395.1223958,2026-06-10T12:06:35.122,87752414415216,,1,cf_0V,frequency,frequency,5113.477686967608,163,163,0.0,0.1,5113.477686967608,0.099945068359375,5113.477686933265,0,Rp || Cp,Rp,Cp,59336.31402972398,4.270853107406809e-09,4.270853107406809e-09,59336.31402972398,9.833333520257387e-06,9.833333520257387e-06,1.0,881.7701864587145,-7179.378387021757,7233.325147244701,-1.4485885129705678,9.999999747378752e-05,0,9.999999747378752e-05,-0.2440185546875,0.23883056640625,-2.593994075095196e-07,2.440185485230728e-05,off
1781064395.560566,2026-06-10T12:06:35.560,87752438499696,,1,cf_0V,frequency,frequency,4584.078242885572,164,164,0.0,0.1,4584.078242885572,0.099945068359375,4584.078242970691,0,Rp || Cp,Rp,Cp,59676.883927168994,4.2725902803343076e-09,4.2725902803343076e-09,59676.883927168994,8.833438546085192e-06,8.833438546085192e-06,1.0,1086.3478740193962,-7978.0764773844985,8051.698950059069,-1.4354620171973451,9.999999747378752e-05,0,9.999999747378752e-05,-0.216705322265625,0.2191162109375,1.2054443054854147e-07,2.1911620540215893e-05,off
1781064396.0154014,2026-06-10T12:06:36.015,87752465451376,,1,cf_0V,frequency,frequency,4109.487637044614,165,165,0.0,0.1,4109.487637044614,0.099945068359375,4109.487637009579,0,Rp || Cp,Rp,Cp,60835.19789184972,4.2742428945187104e-09,4.2742428945187104e-09,60835.19789184972,7.938137667694389e-06,7.938137667694389e-06,1.0,1320.2694540030911,-8864.295915281078,8962.078637506058,-1.4229408728965032,9.999999747378752e-05,0,9.999999747378752e-05,-0.213043212890625,0.20867919921875,-2.182006780815371e-07,2.1304320750870076e-05,off
1781064396.3646567,2026-06-10T12:06:36.364,87752491542896,,1,cf_0V,frequency,frequency,3684.0314986403864,166,166,0.0,0.1,3684.0314986403864,0.099945068359375,3684.0314986363865,0,Rp || Cp,Rp,Cp,60780.649583764425,4.275217532724478e-09,4.275217532724478e-09,60780.649583764425,7.132073428360675e-06,7.132073428360675e-06,1.0,1634.8224533356884,-9833.256134868858,9968.228060586624,-1.4060487654116114,9.999999747378752e-05,0,9.999999747378752e-05,-0.2042236328125,0.197021484375,-3.6010741277792135e-07,2.042236276533771e-05,off
